y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.2035965355249999,0.8894996337387951,0.8599946554824305,0.7186965693941877,-0.17382547160309295,-0.9536513512645487,0.387143327671212,0.10170626864987974,0.5186987231241681,0.06953316706463208,-0.3754490067509185,0.6410144311805717,-0.30902251054487984,-0.29237842406034953,-1.4209137645779273,-1.3344978530082612,0.7077924893089442,0.18042287006198043,0.3249392290385322,0.16053702295001845,-0.5546683656232221,-0.32416784064122967,-0.08778306644576019,-1.5673292004462962,-0.9495739343698276,1.2894370865005043,-0.3685368705089723,-0.2743770892310017,-0.20643194469202064,1.5489608089906313,1.1723515513519216,0.07521344215959419,1.029139936261936,0.02277951419976898,-0.7085618658626283,0.7020779266049569,-0.04017308837269003,-0.9235159990099494,-0.8940630281876577,-0.1925684258461282,-1.3083386482710768,1.079812848362348,-0.8172822286993368,0.7626137486783443,0.5009203238572761,-0.20279395001438213,-0.994095074313421,0.2479073831540878,0.6924496819383569,-1.1233797339912688,0.13444122509526876,0.4800257310884405,0.006021468153683374,-0.9576646113790407,0.09378093488279952,-0.3222729434733264,-0.3061267962642769,1.1161015211109888,0.47928266495763067,0.2937489862782289,0.04074796144044803,-0.41668849083133275,-0.6354569100916989,-0.008228808917014725,1.679262161391484,0.9078541348415523,-1.109887694637269,0.20369414882262304,1.177721496584369,0.29332698895130777,0.004476892278041739,1.2833219796414677,0.8982742932987041,1.7169812951226824,-0.9657285922899062,-1.5284019785704714,0.49323097930120496,0.42566600335467847,-1.072204554712276,-0.008239761484007485,0.642709227965791,-0.6430641167149393,-0.8867091736000231,1.3600566180192204,1.1229627957940782,-0.978577037181509,0.5291611520511603,1.140946446763789,0.7845805124829844,-0.13746019449248448,-0.48424724577308664,0.7626167293851089,0.6994494102392879,-0.565098734287852,-0.2612412647281883,1.5763618687877357,1.0948994162340928,0.3520677655657944,0.48918551631031465,0.9426541867344411,-0.010628376293869882,0.01377030333998605,-0.08453515103970899,1.076409624255425
1,0.6753554619523062,0.02440697853476,0.5381553959904247,0.8119462951702937,0.39308729865932585,-0.7561133467738222,0.27086374202253904,1.0890812325388735,0.4369187579924689,-0.08148838859463325,-1.1347645257490881,0.16159327473216117,0.13246775195392632,0.02492623962869707,-0.5999479533576522,-0.8231900816432781,1.438237633479368,1.1735711075612727,-0.32776744881701114,0.07185025122586894,-0.3123475748809437,-0.3232528454931229,0.12729126029619287,-1.8882564745607573,-0.6696489685888838,1.3875929867920511,-0.43382388655766696,-0.14064685794984255,0.44964260748519336,1.192375132013133,0.6842938273128126,-0.7985276438852986,0.18280131419129464,-0.4399952714676518,-0.42218065013992834,-0.05451545594398713,-0.043700983458189235,-0.04521295430086794,-0.8208346761050218,-0.10053243920689818,-0.024036989413983648,0.69124129394471,-0.8704665958495295,0.40397756338023777,0.49981107948721,-0.8864445098776033,-0.41239519784163103,0.17664164761415757,0.8791422527762771,-0.7125748032001913,0.49190684700375853,-0.3981309295214508,-0.7934631805962229,-0.7223548921854184,0.225357406031501,-0.40415959881737246,0.038109417690079736,0.42536383452943605,-0.2428765545983367,0.1694411808566934,-0.691090243106241,-0.574958556153467,0.30503631063263165,0.2793345040648751,1.1896140840689573,1.4059296760160085,-0.8905982526874837,0.45550117293732234,0.37342328571738226,0.03576499923079171,0.3220487792366475,0.50782281542846,1.1989616749880083,0.8211649825587704,-0.8935932972843663,-1.2751775380316939,0.0058608979073177525,0.24738162220018914,-0.8247573469320784,-0.2431579630696277,1.2120295592275074,-0.33460313715349854,-0.6888516765932299,1.4944110658032148,0.8857000656864364,-1.0897112691039696,1.0143381953807047,0.8360446994410742,0.08956310216244442,0.7131989570640057,-0.2980527688615491,0.2014546934198847,1.0595010092682076,-0.7861117978904115,-0.06364545076663586,1.3974984044942047,0.45420396526989393,0.8559810163902224,-0.2690007814717147,1.576379438263292,-0.4117229602444949,0.36644530055175273,-0.44012079963279827,0.6280966852598265
0,0.943881455314228,0.5188642259590541,0.3526689739505048,0.1410136082730235,0.7099796887098487,-0.9490188701753942,0.41342785712120494,0.5173046925796702,0.39978761282385417,0.11326622529796641,-1.2590141194709024,0.6616964852348087,-0.4687157805341431,-0.16624426178196494,-0.4049253727927892,-0.9178138891391626,1.779728595283573,0.8336674777747353,-0.3847428307649935,0.3104808337394422,-0.770537473321403,-0.29578561230060635,0.3983728179545339,-1.6315872616867706,-0.6656488845958232,1.2692064168063946,-0.45581972385391345,0.39247130471247516,-0.0011344765278221386,0.29672709242800366,0.12753159582129836,-0.5825114396110427,0.9425146063321659,-0.30489249951834213,-0.21783959323854904,0.7696357656700911,0.05028752001220859,-0.4818334228454531,-0.8109276901370747,0.2739013355709278,0.23851653503633202,0.8271947992279748,-1.3290892180702751,0.7140897163753399,-0.16820724900207795,-0.7933905706589242,-0.4501565019666779,0.5114129413518376,0.5972780558982937,-0.7437104682974007,0.4915212109657035,-1.0086910090092747,-0.9085065612234208,-0.03985386564246907,-0.2263258832311236,-0.37277201972931057,-0.133843674787558,0.8498778413653916,0.15811349416507214,0.026633783945018863,-0.5924438578577388,-0.7174326325109732,0.6820789425188782,0.43259884562036116,0.6463697369013545,1.0596390227382977,-0.7083262206506296,0.4813942595779085,0.9878017628001254,0.48851264449147735,0.43493906720545056,0.6380421618366187,0.657052840490156,0.4966247983826159,-1.0308106631401672,-1.0380500923021223,-0.2586831968270064,0.5486730356193581,-0.39613788854430415,-0.045283751024704014,1.129215967433478,-0.8551322684448729,-0.010310190751405345,1.4572190035157329,0.7192470181503419,-0.33126492665072843,0.6860522950212151,1.0575567373486385,0.06022136191279965,0.7240496272756022,-1.2505110846693932,0.06758851470514811,1.305742601614585,-0.7898745221605916,0.2858859510658751,1.2432055299168132,1.1202858152669668,0.8909243348868693,-0.34459118032384034,1.2261999711588,-0.7580626896749141,0.7426476600006425,-0.6825225594961336,0.9962963179230542
1,0.8361023686622557,0.8662643853446936,0.1176536321776793,0.5688543913734478,0.7237183312738046,-1.0157785286860417,0.44192566172547365,-0.11343594627644861,0.7132668155836973,0.45536969009020634,-1.3405398779411057,0.5809883983053415,-0.43371605468342567,-0.35477690456656985,-0.5896496478095262,-1.0692998882414098,1.945283878025189,0.4210539516142917,-0.23850088176249007,0.6423563397636981,-0.6790793362134738,0.06157121486169957,0.05903653834347472,-1.876812855942233,-0.3886231111231013,1.7404019478172592,-0.38364369772984275,0.4376760499344454,-0.16940036942520204,0.8540813046966359,0.5957860523477982,-0.4542943605287655,0.9961546640112575,0.23999279128330941,-0.3564525206088374,0.7249211908354128,-0.14087095777049724,-0.15393580934334755,-0.18880767487637762,0.6661940905613604,-0.0860750126263709,0.735113803111316,-1.6078306762375698,0.9837054706203106,-0.04773932365383711,-0.945937451219466,-0.7187471462036444,0.902340486604079,0.7072049635111926,-1.3215857469531997,0.48342183769262453,-0.7760563965809703,-0.6056321632337653,-0.12624755829272596,0.26906511933589106,-0.4552486939998752,-0.3435919741780889,1.3672347874042852,0.39021312310441136,0.15821044995126085,-0.3949829473651768,-0.7582390833498566,0.634665193632619,0.4896382153284143,0.8234946853686792,1.4265079440123434,-1.0183265346664216,0.3379108179597319,0.9320578273384535,0.5275152274054323,0.13353877388163587,0.5988729286929485,0.45849375850625745,1.0690873415613793,-1.2751578314072065,-1.0826278590849225,-0.004406881796419911,0.8915644591055418,-0.33803491202828356,0.09601004095454775,0.7411174139346726,-0.8062167967996917,-0.5516810648835391,1.2884958624089176,0.5983376720556086,-0.6769707953206667,0.3081648165273703,0.5074537551780521,0.5400501394173439,0.05947991945857644,-0.7817437851217036,0.7117060063532757,0.99079151985711,-0.8420871507992402,0.09413345570674517,1.270173545725254,0.958901340683319,0.5005453038159609,-0.027828732534518577,1.287598417828607,-1.0465772412068532,1.1700711949899005,-0.5652092179386238,1.0283464809151417
0,0.7992041790758154,0.3498633127926377,0.5514062562097728,0.187174629633951,0.4900084865386469,-0.9117580879384347,0.26466503365508676,0.7912106641795961,0.2897113915744139,0.05489602415576057,-1.045623705041488,0.49209520540640284,-0.29969451488478854,-0.1816007064117161,-0.461666469878401,-0.8188742679798604,1.5291597027558559,0.8897521417393507,-0.2507308226878473,0.14092752358592725,-0.7265968538121149,-0.4240519169816723,0.4112596853133797,-1.5331561388394905,-0.8378721819398263,1.1521714627528015,-0.381885033490151,0.1928472386056453,-0.011769912333635545,0.5608441493436207,0.23827086181788634,-0.5388277630254268,0.7873852800932942,-0.45642080949486385,-0.3957833098660593,0.6013305578246878,0.09060434180022302,-0.5946852629491707,-1.0231895717546402,-0.01851420926449407,-0.005542713934780701,0.7989857722862908,-1.0247508017706624,0.5004680876510893,0.08773042657868789,-0.8135460128964502,-0.520080407775653,0.3496592791195132,0.6296187469652718,-0.6014041299782139,0.4672487292879044,-0.7400063878055955,-0.8246200981546851,-0.32205270533720903,-0.08116205675280708,-0.24778693952556965,-0.13685134149005018,0.6178858904241875,0.08407729969506311,0.057839604073100306,-0.5822001533634753,-0.5713784185927181,0.4228594333398934,0.2847963886649061,0.7981010317812359,0.9343307472815342,-0.6342183379226423,0.3770052082190784,0.9127787769461465,0.22554368654132015,0.4646701083063567,0.7476893031881077,0.8344685308446419,0.49873703234885036,-0.9348403362248319,-1.1001052743662023,-0.09561145653302741,0.3144816010692719,-0.5907349182711082,-0.1817996669003813,1.211429918484209,-0.8875029880359901,-0.10375150270568945,1.4606324076112323,0.9160980361035871,-0.48623690416746035,0.8079792643148814,1.106114097901571,0.014231330792195919,0.8793121380957337,-1.183998641610327,-0.12965600911737057,1.2347368100008038,-0.7121314927749395,0.08851666574665508,1.3093974989998949,1.0472920483363342,0.9559778139133799,-0.2965119143980981,1.2219871284334645,-0.48439909646060003,0.4369773222983061,-0.5480891529582052,0.908296224986395
1,0.5973080529102265,0.7730196846049372,0.1595143873965218,0.7340610746718598,0.6340807511340076,-0.9797938242526527,0.4392069854195639,0.0019197709957704898,0.6994062741486669,0.415794194255837,-1.1350948476299816,0.48105453077974053,-0.1008299061154277,-0.43675128316527606,-0.6618996270469465,-1.0190123121039971,1.597796665046889,0.4547919338961244,-0.07198884375081968,0.5756544931596845,-0.5194078953265244,-0.13647441526793958,-0.06142560385558332,-1.7401145634740531,-0.4469457776144323,1.6919616019416215,-0.29735260120398305,0.1943300183708554,-0.1334779862327978,1.277511113981387,0.8761372791916413,-0.5117540376929637,0.8013548741273903,0.08288352599620741,-0.4784545850306666,0.4241833107169175,-0.15123682036716157,-0.15357855367342924,-0.21637101419371457,0.46267373310327353,-0.22387137818411684,0.7476801177939616,-1.2358042037736199,0.9172386964320135,0.4106675201140478,-0.7349030413595219,-0.7721800339201936,0.7765712720741523,0.7192437188557967,-1.253126520620417,0.47843664989294354,-0.5721447542531283,-0.355685339776161,-0.3882106369209243,0.48336503672947034,-0.25930238291718,-0.3186470070008453,1.0734869490546006,0.32731832663349514,0.09158927309998358,-0.45174530005472624,-0.5255472856472799,0.3913514488227571,0.49204240274721345,1.089875225108655,1.4201564399630047,-1.0828641406495827,0.27170871316150796,0.8022131410397388,0.2180795070126192,0.07109157717642442,0.7217177611208433,0.5473543546532285,1.1642340096485526,-1.2223011064924783,-1.0255664672023646,0.2677501525021564,0.6968408993409125,-0.4904364220455765,-0.18566570489390394,0.6409293974123919,-0.8344000553622821,-0.7533482288294799,1.106251369750499,0.6267673708886746,-0.9115574682282109,0.40917217306126125,0.3982428814919081,0.4514479809119904,0.09965553971926544,-0.4877156011528876,0.5571559501878879,0.9181020964288329,-0.710835771790667,-0.15705170489348946,1.1693073943274739,0.6928623944481576,0.46525130058638103,0.10888866274713713,1.2687127424618039,-0.8843732643931609,0.7483210145032158,-0.3802698596447145,0.9121922367479848
1,0.4348879090498242,0.2718286991114922,0.1192456093072587,0.2865826188003707,0.8821934421218549,-1.0179639565925922,0.389896651655342,0.7404861173598657,0.4099310968890917,0.19007686892653203,-1.076606622501007,0.7019465132414928,0.046803785727145324,-0.43656497930171717,-0.5333504897889316,-0.6099251980392845,1.1071515423110558,0.5675355325367586,-0.16972699554346213,0.3671714218138114,-0.4253255495343638,-0.1518638602593694,0.4008108022065501,-1.0699510724237904,-0.7382987077164219,1.1820416221935692,-0.18799204722169907,0.20499480346392926,-0.27309460458187945,0.8518551432315994,0.45306600701098,-0.7169574965728827,0.6394917473316397,-0.49294274577754055,-0.3679182246744326,0.2538853623878625,-0.252923538918769,-0.411490736047451,-0.7773446214521873,-0.034503910792695165,0.23134219438240944,0.9216978780789606,-0.7842718458576455,0.6038837296441953,0.6506586944764664,-0.6144025958561821,-0.6504318341639757,0.5298835426837899,0.499912524075275,-0.7533566205523908,0.4908638997047725,-0.8209392860470154,-0.5447713124878863,-0.334145120494496,0.29919682644055123,0.1699724376199112,-0.2923695773438151,0.5171719870132263,-0.06736674294129806,-0.12259817064525579,-0.5647901322185723,-0.4600190205208091,0.5675180104318055,0.4461186915010865,0.8205720467587436,1.0758535925001904,-0.5034431617853183,0.01389787663884521,0.7844861423292182,-0.1491869931992722,0.3456552764471741,0.7197111476710781,0.7266218192262821,0.5777636854618834,-1.0780850177177002,-0.953006163383913,0.33742590613979323,0.24556806997436234,-0.5312954223761452,-0.5333420807706469,0.8099478838364106,-1.017539205773086,-0.3116549328563967,1.2210270920821111,0.6310065407390918,-0.6554535503740453,0.7679858990342068,0.686945999720193,-0.06426979852611063,0.7565758329067424,-0.8836291349684473,-0.40230605039869455,0.9912693944665625,-0.4563153141018682,-0.5205409871989748,1.0157383827387052,0.9027083036399368,0.8601019156426316,-0.04580398378259001,1.0283684540068205,-0.5201105442687041,0.33703447072188597,-0.23770438243821657,0.7877961536668735
1,0.0926951204335305,0.5083655871357838,0.5233623918993785,0.4762934807089021,0.3930043753391667,-0.9922784982154614,0.5368898774685593,0.6388607594915189,0.4423631880680576,0.10017509200301783,-0.7197515982359005,0.7039105223491927,-0.013275004607760894,-0.4697127191401275,-0.9640151571443802,-0.8597153339868012,0.9205326061984627,0.48340611221325946,0.21100800762703015,0.2559751915688953,-0.4911989790347462,-0.32547727026602297,0.2087173836248917,-1.1472378918610002,-0.9160608006743686,1.0058313346262657,-0.149200283613449,-0.03411147627175781,-0.116082596525119,1.2197160790996098,0.6970635590824793,-0.34348697766773156,0.8387437654989611,-0.39225029808253087,-0.5522855550007468,0.32097410246479074,-0.18412515083441292,-0.6536335296952654,-0.7640059333376013,-0.1131310543182673,-0.2680222924930575,0.9854685207137546,-0.560253970657927,0.5561666742816662,0.8211528506746745,-0.3504430055115944,-0.6958615743756508,0.4753307658765578,0.526929363744967,-0.7904744915517804,0.2917800068162441,-0.36648295717970847,-0.2452372277732179,-0.6228109821728843,0.17754905208921407,0.11248087119447901,-0.28037899941281086,0.431274468227348,0.3089619026238491,-0.1072081735365557,-0.3631037615092577,-0.3942174544934545,0.043816633329081006,0.2514067108322699,1.196945846312997,0.949189602627509,-0.6341009481524397,0.009767219189387293,1.0649898829577118,-0.12017243542173864,0.27264492015511527,0.8708269652293948,0.8081783031938499,1.0780918393422603,-0.9594745870790655,-1.1226470467164351,0.5224772996729097,0.3813280858070774,-0.7453893359566196,-0.4797308320483835,0.7680869809844603,-0.8186390573299183,-0.5745577079212008,1.1640926437271981,0.7994621243774226,-0.9582156239835892,0.6229432288394549,0.7848236456619975,0.09956464213216651,0.48963870595528314,-0.6145360665225046,-0.14107459956500587,0.9166710066328111,-0.5110894959362832,-0.5456841272826747,1.1613565028629822,1.0116153146739078,0.8211557297572473,0.20563185519621663,0.8914829240357397,-0.16704773432869968,-0.1377178645590742,-0.15840304897697807,1.044638193524387
1,0.6909986149797828,0.29359656655711,0.4057613178635929,0.9107286727271204,0.4322819186635277,-0.8061494003344595,0.390868544335502,0.7208901843201788,0.5739494415482314,0.03578489820292595,-1.1656151544819557,0.1339442606152043,0.08409991463051163,-0.05988718095683229,-0.5650229999026545,-0.9925078826191472,1.6034656781758974,0.9885402653999065,-0.28462737624042306,0.32433090744533977,-0.39936652337572903,-0.3369354840404548,-0.0159822426031518,-2.009983288925451,-0.5290639500380894,1.5408289060215128,-0.4496178288968604,-0.16081359480558846,0.5044411291405231,1.3083584941504331,0.807283207014914,-0.6990726862353506,0.22973163401363456,-0.2296528833324728,-0.3997068187492431,0.004414357159725185,-0.07715602021620067,-0.00228765589343434,-0.5430592126255898,0.09418952317793128,-0.09756976722259628,0.6872737366192866,-1.0155698448063297,0.6060553763094007,0.5052394644751704,-0.8514778013119135,-0.47814290010590377,0.2757325635550773,0.8415215865850612,-0.9332069150471848,0.6097317678765426,-0.4966856095341829,-0.6671255887398948,-0.6163285652494336,0.30415643012560334,-0.5132087435738588,-0.04988763914385522,0.6506324680489181,-0.08083956909300746,0.2122478627711441,-0.6818339893430378,-0.5479005911656446,0.2760515407576343,0.3569661106138831,1.293584231562793,1.587498761183501,-1.1161343346341568,0.4899659587064794,0.3694343721630235,0.26350733711454566,0.10684536329581545,0.5105188649522303,1.0267702391007638,0.912311858957412,-0.9462928823362067,-1.1918142467099484,-0.019674220269710663,0.3641539674417598,-0.7362891656659991,-0.20656172812892223,1.0415720342268104,-0.4332718796993501,-0.8218700341005541,1.3615297258188117,0.7331780204205421,-1.175301761080211,0.8425573712424381,0.6920733851539482,0.24660371747943247,0.4381200198919696,-0.017491151614794753,0.5263928296190161,0.9241427927918894,-0.767457956653917,0.01754223698362225,1.1993814285834454,0.320505743789416,0.6742815727383642,-0.24631564079411788,1.5131216841273578,-0.6565296682967139,0.5023067002757629,-0.4692290650636396,0.6993883477462122
0,0.9047366720548105,0.932329265391229,0.868648878986489,0.0242274648118527,-0.13709564067916313,-0.6641497730887158,0.20754967376776434,0.19464648169704157,0.2594482664409965,-0.01312038793240015,-0.7414135543520851,0.7474465924204258,-1.065220901953813,0.06096670198372385,-0.658523822205275,-1.240799178375977,1.961397427520135,0.5325827823092344,-0.011846377741811876,-0.09277553513006002,-1.111799867717403,-0.22420621078015876,0.3127943650527649,-2.0615759376900122,-0.9818369849998865,1.3006774279594415,-0.7641400466895132,0.07284980696898662,-0.28549306794430696,0.36870086779892947,0.41587185627328793,-0.17791536642209488,1.5960787064706683,0.16048564378634256,-0.33804759809099255,1.1325926719270318,0.5695666077560139,-1.2793710564471372,-0.9166611383779992,-0.18744936884499622,-0.7489874069953917,0.8643504398393977,-1.4343413936839453,0.5297302939082675,-0.6348541589294696,-1.0159981278444101,-0.8787467189251545,0.3669604294701931,0.8828535821996721,-0.8622667668886812,0.6158762570557832,-0.4408099547526568,-0.6356620464449535,-0.15869050973537832,-0.4630408198362717,-0.6642694984517115,-0.36370016537371797,1.0803286081257089,0.5805021507589924,0.23533938634186083,-0.29865857897005954,-0.8178280449094278,-0.016871483770005923,0.29350304477503164,0.7362970005682888,0.512547958279572,-0.6846048255172518,0.6003666405795931,1.3624500094104588,0.2619362079018217,0.3453817061132073,0.9918126477523562,0.6653714896869423,0.7514675954509055,-1.1478514774672952,-1.1924571909816144,-0.42142384105058456,0.38674115136316345,-0.5947597763990229,0.479680882247805,1.177312694176045,-1.107713976111159,-0.07955120456301414,1.360387544349984,1.2016934821727265,-0.06624093074900204,0.8729175613986959,1.3067140968470923,0.21930145845039967,0.3915955036101221,-1.6792802858184055,0.561840990133624,1.1833331487197543,-0.6483731401115961,0.660668744551914,1.6226358305804063,1.3214363294064777,0.3434682016785991,-0.26141534572117475,0.7665250335184982,-0.460699221683157,0.5966268189390516,-0.6835346052225819,1.3651195264021225
1,0.5066028097394901,0.9863164392427918,0.2455352980899419,0.2109213029422589,0.6490457480317169,-1.0584663422281206,0.5785578712313277,-0.15731437573331264,0.514582791900837,0.46101082299552837,-0.9759925497910779,0.9141075030614493,-0.4602889028429844,-0.5590598778001393,-0.855461563876,-0.9835322826764411,1.4125435026106827,0.13848165751613903,0.15635983073392012,0.47414609779437816,-0.6361038968413263,0.0956180800902558,-0.05293814119549147,-1.335240989286163,-0.8068424161754923,1.4758541268005072,-0.2686449650493941,0.443710341268605,-0.5126326854445536,0.9131754772032764,0.5949074181921475,-0.4844318298180587,1.4878269805578332,0.04463720449434892,-0.3442326637585608,0.657698258312909,-0.056064107723389156,-0.6343679614408142,-0.41434529330484904,0.3962311677819624,-0.17946353458680736,0.8486981392366755,-1.1457674719264808,0.8802391599145687,0.038487541912882714,-0.45984395288260016,-0.8356169146460671,1.0692892453251264,0.6805516432902504,-1.2076979779812922,0.38786308275232806,-0.6844222849252208,-0.2540715118374838,-0.20634239960432435,0.1524298181623585,-0.22569368083021685,-0.4982770484757013,0.9920970920392667,0.4741454413395391,-0.05198227359329057,-0.220174077631231,-0.6281191146542906,0.5937570280730389,0.45485161119281753,0.6627286009897626,0.773361550561045,-0.7888491232418019,0.10509356702163182,1.1993237613260146,-0.19178595433818704,0.1448792651408842,0.9138885316999034,0.39138625975444513,1.1820369893909537,-1.2502709827281513,-0.9340576486151904,0.35062438461049583,0.7312173471753449,-0.24660096752382785,-0.1071558419444151,0.5751102195543377,-1.100101620730352,-0.40393668573636804,1.0719298201911067,0.8318554978185797,-0.49559695644028506,0.3598176231941212,0.4888545380923225,0.2935510452443861,0.06788303324107205,-1.3278926393192778,0.13299163967691865,1.1211993258375637,-0.7170307335171789,-0.34436203404404186,1.2292112019076726,1.2083830351132674,0.5183379121586722,0.12821773517386958,0.8726959334501057,-0.6092141815946298,0.5742326903837537,-0.37251856591402943,1.2767521576842802
0,0.4571156971210993,0.0011239959400293,0.6105193881956651,0.7709243138691624,0.361445314962281,-0.7326852199698097,0.28876405877294603,1.127948640839509,0.4235555698459435,-0.08682620573574903,-0.9286896550343565,0.2622311659287321,0.1749396577348336,-0.022254592080650726,-0.727960594542763,-0.7824321305292501,1.189647879701081,1.0674884373693696,-0.1887483428417716,-0.07665391224470258,-0.28127985123139254,-0.31198185915885907,0.1188993338449772,-1.6673139865532218,-0.8414615330975843,1.2648380616678014,-0.35771274514424367,-0.13288411048573567,0.30014537313378803,1.288995357391468,0.7606383665678338,-0.6777751238711115,0.36856018934687723,-0.4716338945549398,-0.5275012999575462,-0.01958542637640752,-0.20263643818646737,-0.2396903083544364,-0.8685812975078023,-0.26728990692971266,-0.14289805515163853,0.7626537189469772,-0.6772063947359813,0.42325461393074837,0.6604345291046785,-0.7801325798562453,-0.49809275473653525,0.18999027769184226,0.7911573657434334,-0.6579391154534353,0.3900201035879689,-0.28434657435943766,-0.6859349823414177,-0.8324429398904979,0.188608902425919,-0.20144380605745887,-0.046945561910061856,0.3131847535359895,-0.22165874357123028,0.035538432059291955,-0.6375936322868032,-0.5069561787764608,0.19750289779520971,0.2819425984240097,1.2625434772848843,1.2759547815497114,-0.7837300851775894,0.28764926110309047,0.558228944621596,-0.14348764678180487,0.29620157922285784,0.6727494144872739,1.272360058922805,0.9410637134478419,-0.9157622391661202,-1.2923903720525047,0.14177975612950589,0.17425154007813878,-0.9546051895200145,-0.3503628180949723,1.1769793117493512,-0.32149823729101784,-0.760288428591942,1.3831283654381616,0.8570448052332531,-1.1169924188907934,0.9569892671911833,0.8219874990368209,0.029163953659077868,0.7097929592418796,-0.3343661473197422,0.018205418983331112,0.9596829453470633,-0.7040023721118348,-0.23804704821566078,1.401270358264701,0.610730643906613,0.9373730175932502,-0.16847993751734958,1.417030773475898,-0.22796860598904034,0.13460265669404872,-0.23266969938726,0.6359551876683699
0,0.9625098586195336,0.3192203485390742,0.5545549561081986,0.6128439847279785,0.2910036079244173,-0.8749240664887915,0.2482118521833421,0.8504269724137135,0.42575977278861654,0.010673889429276228,-1.3054855765428592,0.2117019377719207,-0.3340621733147815,0.005095636887938015,-0.40102235964747807,-1.0229486634480305,1.8084186465904977,1.0616071145602977,-0.43563040628263355,0.27788872030379796,-0.6924053431318639,-0.42896808873915265,0.24994830960968664,-2.046142616027983,-0.5689391856878561,1.3589081550578193,-0.5041963115060656,-0.0566637220118876,0.4739319001976046,0.6154995532432582,0.41374223416069955,-0.5928668591976964,0.3558767983483737,-0.2676068430191308,-0.3404048546519698,0.4554504320652638,0.21475170993671744,-0.15134294224920875,-0.8543880096233296,0.13008324536353927,-0.0082442412407772,0.7932895577487782,-1.266340204299457,0.44509903653958255,-0.03194526635870368,-1.0639712589010635,-0.36254865368486133,0.24400806309975215,0.8629074426728247,-0.8515078895833396,0.5380783236634317,-0.5262515212268308,-0.9819470730541212,-0.40296512923330596,0.003574888009740526,-0.6441879898937768,0.06036018673526397,0.8354244144154408,0.0590723819237071,0.2871969836792208,-0.6249133372303084,-0.7460896667014867,0.2566424909043169,0.2348730450530206,0.9348282697785879,1.3741511832308537,-0.9191229632728719,0.7259107001845461,0.560674445453454,0.6545824879407797,0.41100143817783047,0.3596283571782294,0.9273075756012493,0.6348447025294872,-0.8551974165643463,-1.1981278865089264,-0.30549875038442964,0.47480531519209296,-0.6156624519327134,0.0587264880456681,1.2613959291502548,-0.5165894629354425,-0.2868799249788017,1.6734563249966317,0.9511634663017634,-0.8120170370745217,0.8358716999851794,1.088127247610179,0.2766838614427094,0.7147485874769292,-0.6288167356993764,0.46280806486613113,1.2224954152762049,-0.9145107573504205,0.35820115715847956,1.4610593051670535,0.6815155217459765,0.8806897999146579,-0.3663862362724477,1.5804079241949789,-0.6168569373865939,0.7328948624959765,-0.7694771573626277,0.8596032330934555
0,0.5724655177464639,0.8666349289310298,0.5778246938033001,0.1688288751661705,0.3445864463780391,-0.9777653727183587,0.4417791692216806,0.15539088550960992,0.4034325574714178,0.22351372855322232,-0.8077482419345658,0.7948122094630344,-0.5954513208976988,-0.3834135813102431,-0.8434240643809061,-1.084465631253656,1.4523400858916407,0.3654699034986003,0.1408308634916419,0.23884131805382625,-0.7629449940184005,-0.135471320271936,0.14234288015547064,-1.5156422359640964,-0.9460433936010907,1.3292430678295328,-0.3621588334250818,0.24965239127824226,-0.3424585197700622,0.8327994137403649,0.5174745015520757,-0.36125261815042425,1.3874814838182716,-0.05051026559007618,-0.4366680369213463,0.7295918185959223,0.08721145988024157,-0.938366114966696,-0.7464196129998305,0.04090765871439509,-0.45062066828552255,0.8717645517431221,-1.0166207059520744,0.6612852020483277,-0.003946490314449868,-0.5230102290576101,-0.8081781840606265,0.6799962940066931,0.7046764786125053,-0.9449820577249862,0.4670319723985154,-0.5218764740475058,-0.37516888225206574,-0.293133790983718,0.009353969388660356,-0.3450975751771094,-0.40939053629355737,0.8664738041229453,0.4258967960595154,0.1079709268646576,-0.22234593948261366,-0.6172548991285597,0.3127551506980494,0.25572328304389463,0.8464711600954631,0.6760326560867433,-0.7375919845127332,0.19667746407969242,1.2046524692577831,0.0016781736596327532,0.17434607185842568,1.0258710482482358,0.5677538932852325,0.9737982666351948,-1.1461566679096629,-1.1434782923090094,0.12824481033216725,0.48757446310338587,-0.4447218034904816,0.015877211376251518,0.8094591551297975,-1.1013338246771869,-0.3086031239848746,1.2443463383590794,0.9935590721119729,-0.4759693737248081,0.5741432335710229,0.9228996757923854,0.24663057364729532,0.27649873666276303,-1.3068817735058338,0.15384259404137443,1.141831766339176,-0.7008159209364087,-0.08680863339058796,1.3199674493466442,1.1895570561799684,0.5885774776672303,0.0225060990209478,0.8054598559225634,-0.4501742617689363,0.33743450206500897,-0.4124204836577734,1.2607922967566196
