y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
1,0.025722929209056,0.9074773343276016,0.2201368359874396,0.2573590941021098,0.7042300541804268,0.0900942916003066,0.9810231687961324,0.6636963268576271,0.9714532596981422,0.2788993582360671,1.0408765995625058,1.921581336120519,0.5739142388614099,-0.22511332346013854,-1.4254174171948828,-1.9408980001266432,-0.632818212016537,0.3785873499050973,-0.9660618137757346,-1.4057990608322926,1.1532540470185826,0.3839695462666166,1.1824307753038177,0.43817210638198645,1.0437816633138441,1.7735956262062464,-1.5021846136456851,1.2968099050942203,1.5924783959320017,-0.49628109804364745,-1.308441205708635,0.10385410851099894,-2.036583124812747,0.6667494990208108,0.011299398759129732,0.10669353182449422,0.07390267051091487,1.0461191765358482,1.3513756302377655,0.506348351271084,1.0542870532950102,-1.8208271951107506,1.1706884006656821,-0.5225554583978557,0.2631857026661028,-0.7364987883071442,-1.7416541995901476,2.100977684522483,0.2632231034139393,-3.4565837100641668,-0.4996917158196287,2.3243326690521418,-1.6278234005488106,0.40221015702624263,-0.19116314231924342,-0.07326003276260255,1.178123288311668,0.8822499331506592,0.7188231732005332,-2.9945847469209923,0.5489361071196444,1.1374013391954294,0.25055146572892384,0.35124294949201584,-1.0465692432858653,-0.2641517830302122,1.5021986914305905,1.7929233355865808,0.6273276989985802,1.3690655674398804,-0.9307001447364053,-1.5032373790551026,-0.9525703550473578,-3.2681521291748825,0.9034828635454575,-0.5238709421411428,1.5135099827433252,0.36825959505197164,0.20269928498590684,0.1876167858490516,0.16386657658009263,0.3509252230233107,-0.3708236883412914,-1.5937868294101147,-0.4473727690217291,0.35525228188875385,-0.2691280469783735,0.09266793057529601,-0.8283487460056447,-3.2157571295422365,0.5569729685814383,-1.88330152445303,-0.24379197829714808,2.290426708609817,-1.325451876388082,-1.1801608436783697,1.7302581001121569,0.6104351876956562,-3.285206077280226,1.7626027800957547,0.30970879595861445,1.562714155123138,1.5750612897732748,1.232649549164816,-0.19926892986583664,0.8711480384252727,1.5456834708630478,0.8201013095300476,0.3463884110370879,-0.7942585160783473
0,0.0684494716336743,0.7002531056437208,0.5940062357244436,0.0015880337339554,0.8582586793890182,0.0392262534698879,0.3126924242775094,0.8587702238438205,0.0562545529221031,0.6017657351766545,0.7820458262971911,-0.8967269008039125,0.73340355887976,-0.5479046317065421,-0.5770686377805744,0.07174917271781944,-0.020147288892131784,-1.2047361204989075,-0.6147184861945046,1.2905113516145459,0.9118021379497275,0.33617093447811414,-0.0007118454761044363,0.4546305954544858,-1.0072222474542623,1.1521858011716954,-0.9381924323504348,-0.24965217386256583,0.6466431743979164,0.11516619212718186,-1.9292360045615793,0.49767867551712863,-0.37645599144603137,-0.9738121339758216,-0.058785096957076795,-0.8993774894781946,1.7687114504253298,0.7375375000715073,0.6125662601490155,1.1220666305732216,0.8589211292582242,-0.3396851644462032,0.7759259566689718,-0.7223745451345122,-0.8263464436402711,-1.3610002410695423,-0.6123706238642317,0.16297707950959534,0.35235198034099097,-1.5326572605760214,-1.3960975037936216,0.38474433227290233,-1.2949891325280158,-0.27181245421471867,-1.5426921185928124,0.19743641780582782,0.7044065154307189,0.7881465611475207,0.4334077679622933,-1.2719781468086828,0.9911477190701238,1.483358819094708,0.682558188810186,-0.9412914617945931,-0.6200964293907636,0.847301931158655,0.9082525262856099,-0.13826131378278517,1.1485481414526073,0.980807168927465,0.02649638294052315,-0.2569638151277549,-0.6754313358876127,-2.0330803076403767,0.3264311130112951,-0.2794463006916088,0.6290928997031695,0.40290517927064906,-0.35601924112265204,0.4665841669737964,-0.1878810638595305,-0.14963316473229216,-0.1218855711889824,-0.749000985222911,-1.8163955581408031,0.012930955213631582,-0.8065172202509853,-0.42788515808038163,0.17235762490443302,-2.3291605568196294,0.6714279241151151,1.0266606782985934,-0.7602901922548321,1.3233798264100518,0.11911520088679554,-1.2020253983678466,0.8405576608932781,-0.4975668695704237,-1.5032277813530086,0.8009847527649515,1.030073470571304,1.9875039896962448,0.6209597726817412,1.0612683648182324,-0.5055572508099002,0.7861716725097128,1.8142306253725995,0.48907088451431835,-0.3223506272913773,-0.7839219112510938
0,0.8983363861542286,0.607012203850109,0.8487831062051467,0.8098677358870342,0.9982504284231304,0.0542622450373834,0.0387046190597555,0.8925892691477456,0.9230929234010732,0.33929467483044,-0.08570231919498976,-1.3000653299768947,-2.606826587522465,-0.07548618208225312,-1.503130341928158,-1.2552817316090246,-3.3349854367614826,-2.076071796942491,0.43121584714640093,0.650146031256871,-0.7486051880110631,2.2144993733679486,-0.2786459368629612,-1.8810760112116864,-1.725202224507047,1.4958406487095113,-4.419705276708046,-1.6161662646387989,-0.8369790375682449,0.3706417717427123,-3.2145703908987064,-1.5626500766581877,-0.6199829391936822,0.34277957447436097,-1.3904118191872443,-3.1232555763178196,-0.9812922273727314,1.7320290103474751,0.6292916319588693,2.190241997119198,1.066935242063269,-0.045642881714995164,-0.6278543200691755,-0.7321891006042471,-2.0927651089593984,-0.5235442875709263,-4.265003981348454,0.6220388631008049,4.207880884986246,-3.5150981009436153,-1.3387430458880416,1.1801279229988801,-0.352752591048624,0.81713864086756,-2.4605511095769192,1.9637441952368133,-1.1668178302234822,0.9931253597534804,0.6907962204206728,-2.9392389666582783,-1.231479257926764,0.12075473708495757,0.9623518717970252,-0.3816344436981409,0.6800203624656477,2.8254574140517343,-0.8076814438102478,2.3450100049389513,3.15200090680959,-0.7133127943788733,-2.5340741627645462,-3.833158696368074,-1.9796685981755036,-2.9139485129982754,3.481582907620095,-4.5462090547306,-0.2259739434711802,-0.5706560899074893,1.5110825177293046,3.46902055957719,0.5634232719567882,0.5316557609230728,-0.11707189598909128,-0.967777028281197,-2.8586921995179955,-0.144687461833494,-0.19251238691146189,1.9318866176489304,0.3918685884647767,-1.4807449198003253,0.011220815145089292,-0.29156233279565447,-0.11490329423040999,2.1882897757694004,-0.27193421042553134,-0.6433280337697163,-1.008644839161124,-0.25517151680759853,-1.289428813064801,1.6433164662464543,0.7725592647554487,2.8982527423866364,-2.658905448814629,2.5327954388126663,-1.7522614382953166,2.548414415632674,2.538420509877503,1.9022830460995397,2.4193840399737674,-1.7765527216297663
0,0.1813280615750495,0.3016990424666046,0.8578602587052235,0.5860074179249667,0.6254179567356649,0.8278995957661731,0.7306827784909893,0.2418943904248875,0.2883598823935585,0.9901620482115616,1.3384354610182712,-1.7847865752936065,-0.41221570267487345,0.20524900233358528,-0.34195927890469907,0.23308050416499454,-1.3405389375565415,-2.7213718353873935,0.25736074168109446,0.6335090007854902,0.6575207593771473,3.225991223843845,-0.18694740708917718,0.4195366535182942,-1.0856518456734712,2.052752384067368,-2.5889204057651463,-2.0302835039020017,-2.0579372760214616,0.7584408401109243,-2.11855035320921,-0.5949599628625217,0.8500040846942054,0.6767946099536983,-0.7276772117500493,-3.5869405585156486,1.230998836113721,2.1432271887814993,-0.08925977443831695,2.3634775251884323,-0.22273212614082366,-1.393380297122731,-1.3849568508801888,-0.3088159159090501,0.47065527111947264,1.1916246031062259,-0.8101235402229389,-1.5190713017378943,0.3606501955750961,-1.3185484358533115,-2.010173912083333,0.2004729200825272,-2.4387997763414244,-0.6852422797005229,-1.2474130892826294,-1.6275322082765382,0.5539198615110552,-0.4797417304864794,-0.4466587743699272,-0.8911338050718516,-0.8154508839991081,-0.2287586885682429,0.07684047578582329,-0.3202766000079616,-1.8692940320777505,1.0410365836244282,0.5792952301551784,-0.4813710388680428,0.36066965502622017,-0.5104795827497357,2.9805510236024633,-0.20404973802190746,-1.397470258997738,-1.907818362309559,-0.49005216160970966,-1.984500569909315,0.31543273736653027,0.7493887888554928,1.8746868045224796,2.182593775541892,1.228210698246672,-0.4384537630717894,0.8754558392255207,-1.0046868539113403,-1.7396932870816164,0.06760176299477846,-1.538046966297876,0.11869575534593288,2.757391548866005,-2.369520912245527,1.0784997627127053,-1.3772783573091307,-0.4581312532063586,2.1862235846396403,-0.8901034728300156,-0.8395281156756469,1.5734739611781423,0.6787222804646833,-0.4986889256055028,1.1524990492789324,1.6602978148840564,-0.8284918301308117,2.167872022135565,2.1059198205372924,-1.6207022343925555,2.1329749952812818,-0.24930318145941713,1.8205227121139167,-2.560187154318383,-0.8242596999534967
1,0.4300159311675671,0.3601927261256165,0.5179690832392131,0.4540944728034128,0.036562797840195,0.9801339037440578,0.5677642125460496,0.527681187250177,0.85695825279098,0.4967640716177304,1.8761810114302986,-1.284693282213354,-0.4736278590818927,0.9754594890744381,-0.10122863894921517,0.01462852355226183,0.3894894705983757,-1.8172641462807886,-0.13752708365303157,-0.30974122775533974,0.9588961610126162,2.113832044535806,-0.8372988085233551,1.5903421400420783,0.10077114848561222,1.6208865029048733,-1.218024966879275,-0.15214555735450716,-1.0470505175599039,0.723481204584935,-1.367812499300447,-0.04763405508014212,-0.9584017271905517,-1.5253224900866504,-0.9176290726538502,-0.5184200457188125,0.573491807618208,0.7557510091755663,0.4141504567944177,0.15217900772608356,0.8893679899828015,-0.9108256378446442,-1.686939708900406,-0.002752388008194095,-0.30412642281194546,-0.11218250115430273,-1.4539767561903472,-1.8522800457504385,0.7545540295492614,-2.1965598975207064,-0.629107890724134,-0.13371137640390848,-2.780119309501814,0.9315702452195268,-1.0015608631833461,-0.32166814431789703,-0.6748338654246369,0.8913890044672662,1.365194052285682,-0.5933909973936056,0.1366339632653245,-0.6843263754820449,0.9728671866572551,0.5801536080745918,-0.4044915578565224,-0.11307150609629338,-0.2578446110200707,-0.5264421082544247,0.5926027278036445,0.6373953079968145,0.8783203340854536,-0.38520500221508785,-0.5645427235736057,-2.1656502491758416,0.9089600555696172,-1.5507973608374892,0.8491411974566426,0.5222988470927433,0.05862921743524844,0.5842384207279144,0.4550622921843952,0.8865251678682934,-0.112419845814974,-0.5460208525171087,0.1874037962283288,0.44734888072517226,-0.4507379126157588,-0.7294420317093107,2.823338037598885,-2.0287737009211355,0.511224605803464,-1.3817846465259989,0.9504722448164324,1.104092517418875,-1.529193488168147,-1.793051130148817,-0.183710542095368,-0.24492160836247034,-0.48382129205601987,0.279993036884973,0.8486023749937561,0.11655518098432553,1.0175508604652568,-0.15340542252330375,-0.23054275106446215,1.0890259581731596,-1.4009426535713296,1.2363599063268498,-1.1040522180583814,-1.2570942209655858
0,0.027505751770699,0.133954518401786,0.9207953177633312,0.9400928726979788,0.6496365442586702,0.654968164268325,0.6389850870868029,0.8750927136677115,0.1951947844598971,0.3612917146527176,2.6877065607021757,-2.658124636732896,-2.978009125037292,-0.752768333223198,-1.490933769329943,1.495533551506358,-1.1777691473335088,-1.7555004412595658,-1.3375194737150087,-0.8183228360655818,1.5124819484276464,3.4224573434541727,0.9626558284610304,1.2299009946866766,-1.0516553661857733,2.538170773629249,-1.8747901752458893,-1.167684741820387,-2.696308102481473,1.48038939152408,-3.6105622646312883,-0.9296141028684354,0.7383733121381543,-1.188771962586188,-0.3391048886711862,-3.122046126819838,0.33576184976460766,0.5935801611884074,1.8315283943519158,2.894086860966284,-0.3976122625937173,0.464321706824189,-0.4128530916772064,0.3588011836052341,0.2802534858607843,0.5378668010698758,-1.1319494302066502,-1.39167419436338,1.4093112851570648,-1.8246764165064535,-2.039670682109659,2.864021861549446,-0.33908973169924844,-0.2334332101942416,-2.2997625601454152,-0.6317877812408345,0.8537704025750454,0.4031941500577941,-1.2602517317346789,-1.2195597343383604,-0.3427099474520705,0.35605194036859195,-0.03143002585853891,-0.8338168965659631,-1.0806338600580787,-0.00706007529198026,1.3272660245175787,1.280846021758079,0.831729983177681,-0.8505938418309842,1.4434681691870588,0.46871763677980594,-0.6167984698016008,-1.4797667362343938,0.8499892350890202,-1.7979045344853917,0.3104180819366542,-0.3860382785316962,0.49522038899737136,2.8307866850877685,-0.18104796937262782,-0.5485557903942582,0.6585807006302843,0.45090726316733326,-0.9931979599063249,1.340218704781182,-1.0746116309210696,-0.3924299733022582,2.3621403038126054,-1.4201295829163616,1.0480756222149306,0.5813486293264318,-0.3061544283807909,0.9232015441026364,-1.2271981828011327,-2.2271841671575805,0.25581469853054234,1.0898108226681018,-1.671248743310715,0.7139573899379535,2.9812986996889403,1.5042120900754128,1.3664081649923523,1.4100518559346702,-0.7949333005670242,2.0654859238948284,1.28307594515502,0.39540807690014856,-1.212775792748718,0.5622635027637259
1,0.9881926382843448,0.4631912442189364,0.5946203175251249,0.5363789715858497,0.1767243488172909,0.6627206016665663,0.3439987477957312,0.6114169153756728,0.1786000670138586,0.608183106348452,1.106315807226795,-0.9262634570839036,-0.011434584408302495,0.6294513506220588,-1.468897036600293,-0.5065114976172586,-0.7100647757227919,-1.6829031969364585,0.28421338984479316,-1.213295339590975,0.15096495957813946,2.0394256087995744,0.7086854100745421,-0.31979100151649537,-0.30004904399154403,0.7618984208290202,-1.900864880054885,1.2098686239012109,-1.4355002058825201,1.1967580402298925,-1.4267386239837991,-0.05293855206356911,0.4587054460737955,-0.5649410266981854,-0.30888099083203147,-1.1428432573054665,1.3857739158434759,0.5685454725144831,0.3718586064308001,0.6271112164708282,0.26875985767491345,-1.02622367962831,-1.1473892142098778,-0.4831033241854022,0.0475075482040761,0.7722219849270703,-0.7444549102295278,-1.0245839952126234,1.4421012946088678,-1.6740495836241378,-1.2067903198367096,-0.965552833574228,-0.8663496773707032,0.11028462044661182,-2.2447910499137684,-0.0014351416590172635,-0.9118984399348258,0.7524953018815767,0.4860794536268794,-0.9831986008527824,0.12496980310992167,-0.9379552539235264,0.5185328504439316,-0.06769555117688808,0.15716790628417723,-0.25501979142231956,-0.0383424119736094,-1.127474750704859,1.2749416646158445,-0.6366646436871084,-0.0788317786805456,-0.6599069608923895,-0.4898676464069629,-1.2235703088321706,0.25749687090582385,-2.1185526110667197,0.6071945903972028,2.167738079702977,1.298831044244868,-0.11316020437755338,-0.6535626452530774,1.4455725218848299,-0.511904375887188,-0.8581151867129748,0.30789902523893425,-0.29078886609382365,-1.0930727185408486,0.8403777409294156,1.6101477473152348,-1.9331242027621685,0.38031893742523204,-0.01045108646690338,0.6407766510064035,1.3478297247302644,-1.2920544311842928,-2.4605851197480093,-0.7240820871643447,-0.3367129046066435,-0.18494151942044826,0.9475099997993831,0.9401673452096863,1.5000110892067984,0.374342977377139,-0.5500105301489719,-0.9958835098426461,1.4486332475296764,0.1678428746698194,0.7158215291607174,-0.5984680836029074,-0.649715538754331
1,0.3693280119052839,0.3828726414441207,0.3185687669376109,0.9549643255163108,0.9631661672693136,0.6086297193726505,0.4163970565079312,0.4562975872653007,0.1819162034319191,0.125676337668222,1.0447623888006705,-1.2869841341804527,-1.4932858456031692,0.2777917307499819,-1.8157216138770944,-0.3470980725906688,-0.18358358964533292,-1.656287782284767,-0.39708592841611884,-0.5934800900493289,-0.6042749493546788,1.8916915242130712,0.1663668961595143,0.9023128121644254,-1.1312559607325874,0.9753806086749076,-2.1789220389398336,-0.20573702800349328,-1.3663051773986434,-0.06058149236629693,-0.8543565629710808,0.5400284217792656,-0.36602823811524393,-0.5323188694506968,-1.4364755454920557,-2.4372894625160755,0.9594374028621493,1.0445683434740667,0.3266442508274265,2.0931063576682614,-0.3500737896852288,0.0984478116468739,0.18854899403405911,1.3769288798333283,0.42996349600849054,-0.5157423717526846,-0.6917335504515891,-0.20061593454529947,0.0011062888564021187,-2.2739465348842294,-0.1607975947083445,0.24133230008989234,-0.24219070221601977,-0.4622201666838021,-1.7395779152100554,-1.3272385243418647,0.6369459213460414,1.544409851525391,-1.1344090283261157,-1.7750193753808092,-0.5656068417214263,0.08541620064534544,1.1126845479587326,-0.8158688578702618,-2.144842322084245,-1.1882082510300749,0.869345473019622,0.6103360702932673,-0.12783203512702057,-0.8948177648844492,0.8317873946160237,-1.3439843886775336,-1.5590007044196939,-0.6866619583425725,1.9034329767686475,-1.6929842753998385,-0.7351819085140899,0.4014212681602588,-0.31598506015170913,1.3816336156039208,0.0554986862224009,0.10842318405141994,-0.3259717918764286,0.4396341762070478,-1.1847564657731686,0.31075652995634845,-1.171111321785499,0.3542521028943521,1.6671805590990634,-1.7309523647068383,0.95659131778907,0.8336251855684544,-0.13979950731588706,1.4667837677297357,-0.7229096974352323,-1.6061625584635637,-0.4371848243661467,0.5288035176513971,-0.5417002560792142,0.9977870627178336,0.6931667760633843,1.04762677453204,0.11266023228924338,0.911470855294624,-0.24186991181563153,0.8507429294688225,1.126340869415789,1.0016513792245116,0.025919566250963727,1.3220156531087086
1,0.2726185794784422,0.5183108163349401,0.9371128582786497,0.9574395263937636,0.7777631449850447,0.8527505090387447,0.1902236031585491,0.1279181088987411,0.2804811396833332,0.6934179793623515,-0.21319559748622519,-2.238223576645687,-1.9465794868152084,0.011679744294075116,-1.3072924669134172,0.14400623786321073,-0.7945113522314835,-2.7570377484216904,0.10868842612204065,-0.22437856183260024,-0.8061857177561996,2.6647570506949685,-0.18518848362056456,0.9480135062571146,-0.6612715678589216,1.9568416284690304,-3.1002216605744484,-2.5929842061953714,-3.0109170315214193,1.854015976321751,-1.8317684261054175,-1.1264278214867787,-0.1486284140330555,0.36674076427503355,-1.0317168932112575,-4.465596773618602,0.582852052798993,3.2046549056132387,0.6896373338380422,2.601538303791483,0.1882553628083002,-2.117369513330315,-1.0923423144550004,0.1949013875615336,0.17776497856866524,1.531095595567555,-1.232588903099373,-0.6648937041473217,-0.15902810431633266,-1.3866305829051766,-0.44706040364616156,0.3396959451955376,-1.801670363621823,-0.34378083722004804,-1.774745498619609,-2.123334387506451,-0.31857414704420844,-0.08318408922393952,-1.5122227761607299,-1.1399400435986726,-0.5976766990215463,-0.5564181868311691,-0.7367421804348286,-0.5861516741791416,-1.793180003410386,-0.6593444679660615,1.0210310409834966,1.174897840693689,1.6932051293336252,-0.18836463991254307,1.9855621459314308,-0.6559355356378599,-0.8939506341909748,-1.69551545478431,1.3747960107166988,-2.5641055396854218,1.0936180103279285,0.0650331469273096,1.3592134271754683,2.4431267078087333,0.38724854704832457,-1.0613373869358325,-0.17439791807817495,-0.449581110328264,-1.6175992477208572,1.2635458402977164,-2.8116247920287702,-0.3467928280837211,2.5469500785055414,-2.1615944650153365,1.6128788706809611,0.6337078400354005,-0.01565831628562127,1.7329383143400185,-1.8184023154749114,-1.3486289916229528,-0.05604820834262142,0.12525300249564458,-0.3841344212363015,0.21382680257511177,1.0789320697355358,0.21979838024916942,1.293786842956067,2.4686266188509154,-1.2747753734304332,2.8198803875452363,-0.8670350356915842,2.25863236598036,-1.9298094784788746,-0.4892465127171504
1,0.7735103856917881,0.8407164065555496,0.5920405929868316,0.223915848727166,0.2092070692668267,0.8362651979341857,0.0193066204145043,0.9731947605244824,0.1878081232310124,0.116670304127204,1.508655440324641,-1.4559846396482454,0.13340094691964305,0.8975366687174043,-1.017432661787616,0.24940444476219079,-1.321897094380989,-1.4445312621388406,1.2037669959359747,-0.5460268103082304,2.584136884668066,-0.008400269877167145,-0.8109127358312738,-0.32999276250318227,-0.622739084660293,1.1305338519852837,0.5239169940306139,1.9586455820322628,-1.1261939377217804,1.6083022775035911,-2.84354370996679,0.24400720425680672,0.21262950133870165,-0.9793089456640914,1.0946365463478944,-0.9078718504188764,2.652255529267357,0.2046726601165683,0.7555144626864747,-0.26225252119785586,1.6063614856538433,-0.9431853935142972,0.0016451581854668774,-0.9231979953638558,0.39731312398690544,-0.34427072579035467,-1.1963265517346409,0.19401239014239333,0.7897362135962125,-2.1138888320442972,-1.3576899923595125,-1.0189164901679628,-1.8458223664718283,0.943968527964755,-2.632283114801332,1.5706331148946613,-0.09469831707953133,0.32200336362263876,0.6907529546463355,-0.3395547644182952,1.3487387342641772,-0.09295180588330457,1.3427297735782202,0.2442941660718476,0.06656172396397879,0.08190615382493027,0.18896205687297996,-0.7437958415201413,1.376700023764202,0.8883470186907906,-0.32278208942992576,-0.685805586605841,-1.4536198067260093,-1.6456446161303826,0.8560682287925445,-1.4102757314063898,1.2437274293300782,1.0884227809874403,1.0929367644598917,-0.9234927952130821,-1.1339289924432838,1.1037578154619907,-1.508856707762952,0.05452887465119122,0.6267305871584766,-0.3295993762035891,-2.1550036047345507,-0.11843516813450881,-0.09929224694154552,-2.3896398775004286,0.4313279494143062,-0.05770357343512473,0.6486840111465434,0.7974493715352766,-0.5824779207692526,-1.4910443937570061,-0.6808720411854027,-0.3924995101079258,0.3364261093683055,0.7916815885090804,1.1180602919757587,1.7387770788291377,-0.9119981474534943,-1.079255992346229,-1.2199255200679253,1.5706316808162963,1.340289735029374,0.07570666504203165,-0.18319780276998165,-1.0059788815476902
0,0.6231412903219128,0.3792935572767748,0.0860513012224327,0.5992505641745247,0.7422850917527716,0.8475219742755887,0.9993276592836888,0.6846909825390964,0.1708263242619294,0.5975964114538336,1.7960734170443686,-1.5543671239503156,0.0557225491450091,-0.48464168343839537,-0.9118655037915983,-0.5236086323459559,-0.2943922132109064,-1.50586062505226,-0.28219559218062235,-0.9793258006679297,-0.3787970050388079,2.4810097755779266,1.516153250834665,1.3990066467374054,-2.4239267628036507,1.352882491132395,-2.045649576359658,0.6173979065659541,-1.259223174771914,-0.1279354517952355,-3.2236265138372797,0.31856544901908457,-0.3566217606071391,0.33323669076807644,-0.9679829155552006,-0.9535438643169164,1.7452717525116952,0.9669465400730628,0.6517576625591547,1.7058289497828891,0.3029240245711811,0.0838598927344981,-1.3398506868807267,-0.15477449611860952,0.7022428633101611,0.5423069367576916,-0.45687800777415644,-0.7067456895112598,1.205347546265497,-3.519184430812552,-1.3976784577613732,0.7972772829984898,-0.8898912364160866,-0.4590894408577558,-1.399804348237686,-1.1003988357802077,1.084362568242939,0.23283403850911508,-0.280904368823636,-1.6689369683904791,-0.7839821252294044,0.010741948814618704,1.1227497848917234,0.72570958209028,-1.4634226016205176,0.539755301130551,0.9135515699531468,-1.5132833436828645,0.03191050341454603,-2.3344764929809334,0.6386270587347641,-0.6077763835746477,-0.2631223802472099,-1.81946706824272,0.757804400492596,-1.4465404605912882,-1.0078594102673104,0.7013709652794207,1.7607363866475656,1.6861589588597083,-0.9223827403394912,0.7100046932074728,0.3249363543138843,-1.3781996213676173,-0.9476936180700722,-0.5275479656112315,-0.5665126301501298,-0.2778702893028984,1.7751122015100478,-2.615652142995443,0.6264415802643472,-2.495564282389823,-0.26954038688079807,2.5549592918064707,-0.46691679439855316,-2.5211237131395405,-0.36406739424081186,0.2514818400249467,-0.36290394105895335,1.596520608370228,1.2741482799751511,1.5762149062190511,0.5811632427157223,-0.4246302755290736,-0.49426087295540383,0.2669736568809422,1.6878984997606146,0.04650785343210191,-0.7139384924888121,0.7437117127985068
0,0.0073458135998726,0.8678538572635288,0.1614780612594728,0.133984218407589,0.9992343748171544,0.7032623911215771,0.7748725530960574,0.2669668459746906,0.292074417295857,0.0328499814533933,0.0796388097178598,0.3655618211976262,0.3511940741636765,0.7623038213155349,-1.9104654077553276,-1.039836111486507,1.2321553716436748,-1.4522595059609407,-0.09431710695822154,-0.0873043949768352,0.748031487168226,-0.030976253411616746,-0.8312710934539405,1.7160841473385553,-0.18637767637362557,1.565580597554483,-1.4382989187476085,0.19699893992033168,-0.6462125751417046,-0.7295060234773051,-1.713316736991316,1.0734561067086457,-0.48054942436921805,-1.1029622126163758,-1.001802013172903,-0.6893816612761776,2.1189013786496895,2.0997300379139245,0.6190391546659813,1.1616136529082048,0.8084232396009298,-0.16917559447436822,1.0130716572466512,-0.03424573319289915,0.5662886970081055,-1.0529037425698275,-0.5002277024697281,-1.0089699806644832,-0.06110297699909763,-1.3473832132290136,-0.9093185814223009,0.5611330529581707,-1.7915972374067763,-0.4199405929251634,0.08938894952797255,-1.148149541338305,1.0139258168957623,1.0493959521398548,-0.8895595630154111,-1.4680087326068594,0.8036960139078796,0.815071594749992,2.322847318761808,0.02325315026047357,-0.9583922809262954,-0.420533154519359,1.8565794335878696,0.3951952870344969,-1.0376100625293023,0.22333014054056613,-0.4926077730721363,-0.5934765760469463,-1.2604047590705783,-1.7056569872384901,2.66859418730813,-0.042349519545844275,0.5413654157306711,0.1280367142840901,0.4250425909497467,0.734500686480773,-0.04313017137057988,0.5183052302322902,-0.23802626569697144,-1.2860149983598141,-0.4999864261567274,-0.23022011444176274,-1.4001881748357645,-0.6138587724609978,0.1213433818928744,-2.3059802932999625,0.7282669386863516,-0.48423334547501073,-0.6711320376957729,2.8431482482630996,-0.7306473027379259,-0.9572741583484751,-0.04279963774585213,-1.2828954116719102,-1.14348113930984,0.7292241723544349,-0.869046563129246,1.7836525411542292,0.6133561848742949,0.4482688491157472,-1.1488438619129229,0.15952414108399482,2.2892761298867894,0.8449026152887443,0.3895018212359772,-0.21248738407357828
0,0.6789808822837116,0.8858046838472827,0.5208839610164114,0.418610502417946,0.187522224530014,0.9250762460552144,0.0066534963877084,0.6653528745013892,0.5006647872785714,0.1170986048222306,0.8439501324238143,-0.6804355852415616,0.1995751763618039,1.1535827084073877,-0.4649807217718781,0.01668032623312104,-0.4440390966740326,-1.1796203562572027,1.038727589829859,-0.6683184214992686,1.763937012199424,0.03752071011671559,-1.7122539667201413,-0.20887488629802423,-0.2653329036874895,0.6736406898824856,-0.17331286795440246,1.2207773872195626,-1.524204432669815,1.3344758689493295,-2.2587828172461357,0.0369778245476851,-0.02075631226731282,-1.011894770693761,-0.13610879926134245,-0.8550008197219676,1.40311306512904,0.983334315736038,0.17202218831810231,-0.29168031006248357,1.1486865567872984,-1.814716394939316,-0.9880385842703919,-0.4206463851177015,-0.10660640963442652,-0.2052558862915024,-1.475223221376354,-0.35482513005745714,0.5357486201937643,-2.071141860106311,-0.37538562846989976,-1.2481240196919545,-2.0047628431923226,0.5114224706869226,-1.9292041137019595,0.9831641494825125,-0.1466878488256622,0.6609835831977532,0.9391703038332676,-0.6632619558391434,0.6301293258595481,-0.126006893809366,1.6216298586623026,0.4461099928969733,-0.11063009727298646,-0.7475545514868377,0.00024528431590127667,0.4867805718085446,1.1391903379831547,0.6601765969150899,-0.2187272074056075,-0.37648260919932713,-0.6901783521794974,-1.5681127969320765,1.7587293518741622,-1.5817114685849565,1.65959699132759,1.151047674457686,1.4110395366833668,-0.7306145520357848,-0.8619656040266299,0.7380010318529595,-0.7382249942792268,0.09278703559199866,1.1148414533176398,0.13033438327442073,-1.7930418884478887,0.34637313746764137,0.4267434150526674,-2.2533138294558026,0.4532132180967969,-0.22784774658329288,0.6398606892772765,1.097746812248012,-1.2775342635539848,-1.2043699642057897,-0.4411175270375221,-0.34257527471293336,1.0064830867277166,1.1036991411179955,-0.11384631046172439,1.0020832808814157,-0.45791019240689335,-0.5819596208506373,-0.7587214017848813,1.014073020784748,0.5552749762380272,1.0622103987122382,-0.5353640118320976,-0.7232584587483962
